webis-touche2020|bm25+judge_expr|rank|judge|0.4269
webis-touche2020|bm25+judge_expr|rank|judge_expr|0.6248
webis-touche2020|bm25+judge_expr|rank|rankgpt|0.3211
webis-touche2020|bm25+judge_expr|thresholding|judge|0.6778
webis-touche2020|bm25+judge_expr|thresholding|judge_expr|0.6774
webis-touche2020|bm25+judge_expr|thresholding|rankgpt|0.0
webis-touche2020|bm25+point|direct|judge|0.5181
webis-touche2020|bm25+point|direct|judge_expr|0.4661
webis-touche2020|bm25+point|direct|rankgpt|0.1802
webis-touche2020|bm25+point|largest_gap|judge|0.3584
webis-touche2020|bm25+point|largest_gap|judge_expr|0.4742
webis-touche2020|bm25+point|largest_gap|rankgpt|0.1802
webis-touche2020|bm25+point|optimal_global|judge|0.3411
webis-touche2020|bm25+point|optimal_global|judge_expr|0.3064
webis-touche2020|bm25+point|optimal_global|rankgpt|0.3287
webis-touche2020|bm25+point|optimal_per_topic|judge|0.4535
webis-touche2020|bm25+point|optimal_per_topic|judge_expr|0.3418
webis-touche2020|bm25+point|optimal_per_topic|rankgpt|0.3368
webis-touche2020|bm25+point|quantile|judge|0.5039
webis-touche2020|bm25+point|quantile|judge_expr|0.4259
webis-touche2020|bm25+point|quantile|rankgpt|0.3608
webis-touche2020|bm25+point|rank|judge|0.2489
webis-touche2020|bm25+point|rank|judge_expr|0.2305
webis-touche2020|bm25+point|rank|rankgpt|0.2013
webis-touche2020|bm25+point|thresholding|judge|0.4816
webis-touche2020|bm25+point|thresholding|judge_expr|0.4682
webis-touche2020|bm25+point|thresholding|rankgpt|0.0
webis-touche2020|bm25+rankfirst|direct|judge|0.6515
webis-touche2020|bm25+rankfirst|direct|judge_expr|0.5827
webis-touche2020|bm25+rankfirst|direct|rankgpt|0.3085
webis-touche2020|bm25+rankfirst|largest_gap|judge|0.4982
webis-touche2020|bm25+rankfirst|largest_gap|judge_expr|0.5877
webis-touche2020|bm25+rankfirst|largest_gap|rankgpt|0.3085
webis-touche2020|bm25+rankfirst|optimal_global|judge|0.4913
webis-touche2020|bm25+rankfirst|optimal_global|judge_expr|0.456
webis-touche2020|bm25+rankfirst|optimal_global|rankgpt|0.6208
webis-touche2020|bm25+rankfirst|optimal_per_topic|judge|0.5975
webis-touche2020|bm25+rankfirst|optimal_per_topic|judge_expr|0.4746
webis-touche2020|bm25+rankfirst|optimal_per_topic|rankgpt|0.6056
webis-touche2020|bm25+rankfirst|quantile|judge|0.6215
webis-touche2020|bm25+rankfirst|quantile|judge_expr|0.4921
webis-touche2020|bm25+rankfirst|quantile|rankgpt|0.655
webis-touche2020|bm25+rankfirst|rank|judge|0.3811
webis-touche2020|bm25+rankfirst|rank|judge_expr|0.2946
webis-touche2020|bm25+rankfirst|rank|rankgpt|0.3423
webis-touche2020|bm25+rankfirst|thresholding|judge|0.5937
webis-touche2020|bm25+rankfirst|thresholding|judge_expr|0.5709
webis-touche2020|bm25+rankfirst|thresholding|rankgpt|0.0
webis-touche2020|bm25+rankgpt|direct|judge|0.5747
webis-touche2020|bm25+rankgpt|direct|judge_expr|0.5366
webis-touche2020|bm25+rankgpt|direct|rankgpt|0.3105
webis-touche2020|bm25+rankgpt|largest_gap|judge|0.4567
webis-touche2020|bm25+rankgpt|largest_gap|judge_expr|0.5455
webis-touche2020|bm25+rankgpt|largest_gap|rankgpt|0.3105
webis-touche2020|bm25+rankgpt|optimal_global|judge|0.4637
webis-touche2020|bm25+rankgpt|optimal_global|judge_expr|0.4267
webis-touche2020|bm25+rankgpt|optimal_global|rankgpt|0.4436
webis-touche2020|bm25+rankgpt|optimal_per_topic|judge|0.5385
webis-touche2020|bm25+rankgpt|optimal_per_topic|judge_expr|0.4583
webis-touche2020|bm25+rankgpt|optimal_per_topic|rankgpt|0.4518
webis-touche2020|bm25+rankgpt|quantile|judge|0.5587
webis-touche2020|bm25+rankgpt|quantile|judge_expr|0.4772
webis-touche2020|bm25+rankgpt|quantile|rankgpt|0.4718
webis-touche2020|bm25+rankgpt|rank|judge|0.3057
webis-touche2020|bm25+rankgpt|rank|judge_expr|0.308
webis-touche2020|bm25+rankgpt|rank|rankgpt|0.3134
webis-touche2020|bm25+rankgpt|thresholding|judge|0.5449
webis-touche2020|bm25+rankgpt|thresholding|judge_expr|0.5261
webis-touche2020|bm25+rankgpt|thresholding|rankgpt|0.0
webis-touche2020|bm25+setmaxheaptopk|direct|judge|0.6077
webis-touche2020|bm25+setmaxheaptopk|direct|judge_expr|0.5755
webis-touche2020|bm25+setmaxheaptopk|direct|rankgpt|0.3404
webis-touche2020|bm25+setmaxheaptopk|largest_gap|judge|0.5038
webis-touche2020|bm25+setmaxheaptopk|largest_gap|judge_expr|0.5843
webis-touche2020|bm25+setmaxheaptopk|largest_gap|rankgpt|0.3404
webis-touche2020|bm25+setmaxheaptopk|optimal_global|judge|0.4955
webis-touche2020|bm25+setmaxheaptopk|optimal_global|judge_expr|0.4722
webis-touche2020|bm25+setmaxheaptopk|optimal_global|rankgpt|0.4589
webis-touche2020|bm25+setmaxheaptopk|optimal_per_topic|judge|0.5681
webis-touche2020|bm25+setmaxheaptopk|optimal_per_topic|judge_expr|0.4676
webis-touche2020|bm25+setmaxheaptopk|optimal_per_topic|rankgpt|0.4636
webis-touche2020|bm25+setmaxheaptopk|quantile|judge|0.6151
webis-touche2020|bm25+setmaxheaptopk|quantile|judge_expr|0.5329
webis-touche2020|bm25+setmaxheaptopk|quantile|rankgpt|0.4952
webis-touche2020|bm25+setmaxheaptopk|rank|judge|0.3159
webis-touche2020|bm25+setmaxheaptopk|rank|judge_expr|0.3461
webis-touche2020|bm25+setmaxheaptopk|rank|rankgpt|0.3189
webis-touche2020|bm25+setmaxheaptopk|thresholding|judge|0.5847
webis-touche2020|bm25+setmaxheaptopk|thresholding|judge_expr|0.5779
webis-touche2020|bm25+setmaxheaptopk|thresholding|rankgpt|0.0
webis-touche2020|colbert-small|direct|judge|0.3717
webis-touche2020|colbert-small|direct|judge_expr|0.2982
webis-touche2020|colbert-small|direct|rankgpt|0.0989
webis-touche2020|colbert-small|largest_gap|judge|0.2022
webis-touche2020|colbert-small|largest_gap|judge_expr|0.3019
webis-touche2020|colbert-small|largest_gap|rankgpt|0.0989
webis-touche2020|colbert-small|optimal_global|judge|0.1873
webis-touche2020|colbert-small|optimal_global|judge_expr|0.1576
webis-touche2020|colbert-small|optimal_global|rankgpt|0.3462
webis-touche2020|colbert-small|optimal_per_topic|judge|0.3044
webis-touche2020|colbert-small|optimal_per_topic|judge_expr|0.2249
webis-touche2020|colbert-small|optimal_per_topic|rankgpt|0.3385
webis-touche2020|colbert-small|quantile|judge|0.3325
webis-touche2020|colbert-small|quantile|judge_expr|0.2242
webis-touche2020|colbert-small|quantile|rankgpt|0.3818
webis-touche2020|colbert-small|rank|judge|0.1767
webis-touche2020|colbert-small|rank|judge_expr|0.119
webis-touche2020|colbert-small|rank|rankgpt|0.1636
webis-touche2020|colbert-small|thresholding|judge|0.3138
webis-touche2020|colbert-small|thresholding|judge_expr|0.2847
webis-touche2020|colbert-small|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+judge|direct|judge|0.7042
webis-touche2020|colbert-small+judge|direct|judge_expr|0.7077
webis-touche2020|colbert-small+judge|direct|rankgpt|0.1906
webis-touche2020|colbert-small+judge|largest_gap|judge|0.7058
webis-touche2020|colbert-small+judge|largest_gap|judge_expr|0.7105
webis-touche2020|colbert-small+judge|largest_gap|rankgpt|0.1906
webis-touche2020|colbert-small+judge|optimal_global|judge|0.6768
webis-touche2020|colbert-small+judge|optimal_global|judge_expr|0.5548
webis-touche2020|colbert-small+judge|optimal_global|rankgpt|0.4108
webis-touche2020|colbert-small+judge|optimal_per_topic|judge|0.687
webis-touche2020|colbert-small+judge|optimal_per_topic|judge_expr|0.5181
webis-touche2020|colbert-small+judge|optimal_per_topic|rankgpt|0.4083
webis-touche2020|colbert-small+judge|quantile|judge|0.6997
webis-touche2020|colbert-small+judge|quantile|judge_expr|0.6475
webis-touche2020|colbert-small+judge|quantile|rankgpt|0.4324
webis-touche2020|colbert-small+judge|rank|judge|0.4672
webis-touche2020|colbert-small+judge|rank|judge_expr|0.3888
webis-touche2020|colbert-small+judge|rank|rankgpt|0.2627
webis-touche2020|colbert-small+judge|thresholding|judge|0.7152
webis-touche2020|colbert-small+judge|thresholding|judge_expr|0.7076
webis-touche2020|colbert-small+judge|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+judge_expr|direct|judge|0.7192
webis-touche2020|colbert-small+judge_expr|direct|judge_expr|0.727
webis-touche2020|colbert-small+judge_expr|direct|rankgpt|0.3127
webis-touche2020|colbert-small+judge_expr|largest_gap|judge|0.7276
webis-touche2020|colbert-small+judge_expr|largest_gap|judge_expr|0.7304
webis-touche2020|colbert-small+judge_expr|largest_gap|rankgpt|0.3127
webis-touche2020|colbert-small+judge_expr|optimal_global|judge|0.6974
webis-touche2020|colbert-small+judge_expr|optimal_global|judge_expr|0.6551
webis-touche2020|colbert-small+judge_expr|optimal_global|rankgpt|0.452
webis-touche2020|colbert-small+judge_expr|optimal_per_topic|judge|0.702
webis-touche2020|colbert-small+judge_expr|optimal_per_topic|judge_expr|0.6607
webis-touche2020|colbert-small+judge_expr|optimal_per_topic|rankgpt|0.4792
webis-touche2020|colbert-small+judge_expr|quantile|judge|0.7157
webis-touche2020|colbert-small+judge_expr|quantile|judge_expr|0.703
webis-touche2020|colbert-small+judge_expr|quantile|rankgpt|0.4643
webis-touche2020|colbert-small+judge_expr|rank|judge|0.4769
webis-touche2020|colbert-small+judge_expr|rank|judge_expr|0.578
webis-touche2020|colbert-small+judge_expr|rank|rankgpt|0.3288
webis-touche2020|colbert-small+judge_expr|thresholding|judge|0.7266
webis-touche2020|colbert-small+judge_expr|thresholding|judge_expr|0.7284
webis-touche2020|colbert-small+judge_expr|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+point|direct|judge|0.4697
webis-touche2020|colbert-small+point|direct|judge_expr|0.4191
webis-touche2020|colbert-small+point|direct|rankgpt|0.1804
webis-touche2020|colbert-small+point|largest_gap|judge|0.3128
webis-touche2020|colbert-small+point|largest_gap|judge_expr|0.4275
webis-touche2020|colbert-small+point|largest_gap|rankgpt|0.1804
webis-touche2020|colbert-small+point|optimal_global|judge|0.2861
webis-touche2020|colbert-small+point|optimal_global|judge_expr|0.2412
webis-touche2020|colbert-small+point|optimal_global|rankgpt|0.3199
webis-touche2020|colbert-small+point|optimal_per_topic|judge|0.4008
webis-touche2020|colbert-small+point|optimal_per_topic|judge_expr|0.3157
webis-touche2020|colbert-small+point|optimal_per_topic|rankgpt|0.3184
webis-touche2020|colbert-small+point|quantile|judge|0.4363
webis-touche2020|colbert-small+point|quantile|judge_expr|0.372
webis-touche2020|colbert-small+point|quantile|rankgpt|0.3591
webis-touche2020|colbert-small+point|rank|judge|0.2443
webis-touche2020|colbert-small+point|rank|judge_expr|0.2037
webis-touche2020|colbert-small+point|rank|rankgpt|0.201
webis-touche2020|colbert-small+point|thresholding|judge|0.4386
webis-touche2020|colbert-small+point|thresholding|judge_expr|0.4203
webis-touche2020|colbert-small+point|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+rankfirst|direct|judge|0.6057
webis-touche2020|colbert-small+rankfirst|direct|judge_expr|0.542
webis-touche2020|colbert-small+rankfirst|direct|rankgpt|0.322
webis-touche2020|colbert-small+rankfirst|largest_gap|judge|0.4487
webis-touche2020|colbert-small+rankfirst|largest_gap|judge_expr|0.5508
webis-touche2020|colbert-small+rankfirst|largest_gap|rankgpt|0.322
webis-touche2020|colbert-small+rankfirst|optimal_global|judge|0.4232
webis-touche2020|colbert-small+rankfirst|optimal_global|judge_expr|0.3867
webis-touche2020|colbert-small+rankfirst|optimal_global|rankgpt|0.5973
webis-touche2020|colbert-small+rankfirst|optimal_per_topic|judge|0.545
webis-touche2020|colbert-small+rankfirst|optimal_per_topic|judge_expr|0.4481
webis-touche2020|colbert-small+rankfirst|optimal_per_topic|rankgpt|0.5872
webis-touche2020|colbert-small+rankfirst|quantile|judge|0.543
webis-touche2020|colbert-small+rankfirst|quantile|judge_expr|0.4468
webis-touche2020|colbert-small+rankfirst|quantile|rankgpt|0.6307
webis-touche2020|colbert-small+rankfirst|rank|judge|0.3464
webis-touche2020|colbert-small+rankfirst|rank|judge_expr|0.2707
webis-touche2020|colbert-small+rankfirst|rank|rankgpt|0.3524
webis-touche2020|colbert-small+rankfirst|thresholding|judge|0.5597
webis-touche2020|colbert-small+rankfirst|thresholding|judge_expr|0.5322
webis-touche2020|colbert-small+rankfirst|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+rankgpt|direct|judge|0.5672
webis-touche2020|colbert-small+rankgpt|direct|judge_expr|0.5342
webis-touche2020|colbert-small+rankgpt|direct|rankgpt|0.3285
webis-touche2020|colbert-small+rankgpt|largest_gap|judge|0.4483
webis-touche2020|colbert-small+rankgpt|largest_gap|judge_expr|0.5374
webis-touche2020|colbert-small+rankgpt|largest_gap|rankgpt|0.3285
webis-touche2020|colbert-small+rankgpt|optimal_global|judge|0.4264
webis-touche2020|colbert-small+rankgpt|optimal_global|judge_expr|0.379
webis-touche2020|colbert-small+rankgpt|optimal_global|rankgpt|0.4607
webis-touche2020|colbert-small+rankgpt|optimal_per_topic|judge|0.519
webis-touche2020|colbert-small+rankgpt|optimal_per_topic|judge_expr|0.4176
webis-touche2020|colbert-small+rankgpt|optimal_per_topic|rankgpt|0.4593
webis-touche2020|colbert-small+rankgpt|quantile|judge|0.5376
webis-touche2020|colbert-small+rankgpt|quantile|judge_expr|0.4526
webis-touche2020|colbert-small+rankgpt|quantile|rankgpt|0.4749
webis-touche2020|colbert-small+rankgpt|rank|judge|0.2953
webis-touche2020|colbert-small+rankgpt|rank|judge_expr|0.2549
webis-touche2020|colbert-small+rankgpt|rank|rankgpt|0.319
webis-touche2020|colbert-small+rankgpt|thresholding|judge|0.5449
webis-touche2020|colbert-small+rankgpt|thresholding|judge_expr|0.5184
webis-touche2020|colbert-small+rankgpt|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+setmaxheaptopk|direct|judge|0.5782
webis-touche2020|colbert-small+setmaxheaptopk|direct|judge_expr|0.5364
webis-touche2020|colbert-small+setmaxheaptopk|direct|rankgpt|0.341
webis-touche2020|colbert-small+setmaxheaptopk|largest_gap|judge|0.4525
webis-touche2020|colbert-small+setmaxheaptopk|largest_gap|judge_expr|0.5492
webis-touche2020|colbert-small+setmaxheaptopk|largest_gap|rankgpt|0.341
webis-touche2020|colbert-small+setmaxheaptopk|optimal_global|judge|0.4477
webis-touche2020|colbert-small+setmaxheaptopk|optimal_global|judge_expr|0.4048
webis-touche2020|colbert-small+setmaxheaptopk|optimal_global|rankgpt|0.455
webis-touche2020|colbert-small+setmaxheaptopk|optimal_per_topic|judge|0.5336
webis-touche2020|colbert-small+setmaxheaptopk|optimal_per_topic|judge_expr|0.4273
webis-touche2020|colbert-small+setmaxheaptopk|optimal_per_topic|rankgpt|0.4682
webis-touche2020|colbert-small+setmaxheaptopk|quantile|judge|0.5608
webis-touche2020|colbert-small+setmaxheaptopk|quantile|judge_expr|0.4713
webis-touche2020|colbert-small+setmaxheaptopk|quantile|rankgpt|0.479
webis-touche2020|colbert-small+setmaxheaptopk|rank|judge|0.3395
webis-touche2020|colbert-small+setmaxheaptopk|rank|judge_expr|0.3072
webis-touche2020|colbert-small+setmaxheaptopk|rank|rankgpt|0.3178
webis-touche2020|colbert-small+setmaxheaptopk|thresholding|judge|0.5507
webis-touche2020|colbert-small+setmaxheaptopk|thresholding|judge_expr|0.5419
webis-touche2020|colbert-small+setmaxheaptopk|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed|direct|judge|0.6619
webis-touche2020|nomicai-modernbert-embed|direct|judge_expr|0.5932
webis-touche2020|nomicai-modernbert-embed|direct|rankgpt|0.3274
webis-touche2020|nomicai-modernbert-embed|largest_gap|judge|0.4791
webis-touche2020|nomicai-modernbert-embed|largest_gap|judge_expr|0.6048
webis-touche2020|nomicai-modernbert-embed|largest_gap|rankgpt|0.3274
webis-touche2020|nomicai-modernbert-embed|optimal_global|judge|0.447
webis-touche2020|nomicai-modernbert-embed|optimal_global|judge_expr|0.4147
webis-touche2020|nomicai-modernbert-embed|optimal_global|rankgpt|0.588
webis-touche2020|nomicai-modernbert-embed|optimal_per_topic|judge|0.5986
webis-touche2020|nomicai-modernbert-embed|optimal_per_topic|judge_expr|0.4697
webis-touche2020|nomicai-modernbert-embed|optimal_per_topic|rankgpt|0.6119
webis-touche2020|nomicai-modernbert-embed|quantile|judge|0.6141
webis-touche2020|nomicai-modernbert-embed|quantile|judge_expr|0.4929
webis-touche2020|nomicai-modernbert-embed|quantile|rankgpt|0.6367
webis-touche2020|nomicai-modernbert-embed|rank|judge|0.3786
webis-touche2020|nomicai-modernbert-embed|rank|judge_expr|0.308
webis-touche2020|nomicai-modernbert-embed|rank|rankgpt|0.327
webis-touche2020|nomicai-modernbert-embed|thresholding|judge|0.6059
webis-touche2020|nomicai-modernbert-embed|thresholding|judge_expr|0.5895
webis-touche2020|nomicai-modernbert-embed|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+judge|direct|judge|0.7479
webis-touche2020|nomicai-modernbert-embed+judge|direct|judge_expr|0.752
webis-touche2020|nomicai-modernbert-embed+judge|direct|rankgpt|0.1782
webis-touche2020|nomicai-modernbert-embed+judge|largest_gap|judge|0.7713
webis-touche2020|nomicai-modernbert-embed+judge|largest_gap|judge_expr|0.7564
webis-touche2020|nomicai-modernbert-embed+judge|largest_gap|rankgpt|0.1782
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|judge|0.7304
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|judge_expr|0.599
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|rankgpt|0.4064
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|judge|0.7271
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|judge_expr|0.5593
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|rankgpt|0.4186
webis-touche2020|nomicai-modernbert-embed+judge|quantile|judge|0.7384
webis-touche2020|nomicai-modernbert-embed+judge|quantile|judge_expr|0.6762
webis-touche2020|nomicai-modernbert-embed+judge|quantile|rankgpt|0.4431
webis-touche2020|nomicai-modernbert-embed+judge|rank|judge|0.4962
webis-touche2020|nomicai-modernbert-embed+judge|rank|judge_expr|0.4351
webis-touche2020|nomicai-modernbert-embed+judge|rank|rankgpt|0.263
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|judge|0.7559
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|judge_expr|0.7554
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|judge|0.7384
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|judge_expr|0.7484
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|rankgpt|0.3257
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|judge|0.7635
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|judge_expr|0.7517
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|rankgpt|0.3257
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|judge|0.7225
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|judge_expr|0.7004
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|rankgpt|0.4612
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge|0.7209
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge_expr|0.7255
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|rankgpt|0.4897
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|judge|0.7279
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|judge_expr|0.7279
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|rankgpt|0.4841
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|judge|0.4757
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|judge_expr|0.6927
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|rankgpt|0.3342
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|judge|0.7444
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|judge_expr|0.7552
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+point|direct|judge|0.5793
webis-touche2020|nomicai-modernbert-embed+point|direct|judge_expr|0.5294
webis-touche2020|nomicai-modernbert-embed+point|direct|rankgpt|0.1522
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|judge|0.4108
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|judge_expr|0.5414
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|rankgpt|0.1522
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|judge|0.3837
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|judge_expr|0.3252
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|rankgpt|0.3416
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|judge|0.52
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|judge_expr|0.403
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|rankgpt|0.3518
webis-touche2020|nomicai-modernbert-embed+point|quantile|judge|0.5343
webis-touche2020|nomicai-modernbert-embed+point|quantile|judge_expr|0.4655
webis-touche2020|nomicai-modernbert-embed+point|quantile|rankgpt|0.3807
webis-touche2020|nomicai-modernbert-embed+point|rank|judge|0.2842
webis-touche2020|nomicai-modernbert-embed+point|rank|judge_expr|0.2658
webis-touche2020|nomicai-modernbert-embed+point|rank|rankgpt|0.2187
webis-touche2020|nomicai-modernbert-embed+point|thresholding|judge|0.5432
webis-touche2020|nomicai-modernbert-embed+point|thresholding|judge_expr|0.5317
webis-touche2020|nomicai-modernbert-embed+point|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|judge|0.7087
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|judge_expr|0.6538
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|rankgpt|0.3349
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|judge|0.5651
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|judge_expr|0.6594
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|rankgpt|0.3349
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|judge|0.5402
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|judge_expr|0.4884
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|rankgpt|0.6574
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge|0.6472
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge_expr|0.5039
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|rankgpt|0.6361
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|judge|0.6761
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|judge_expr|0.5444
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|rankgpt|0.7022
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|judge|0.4109
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|judge_expr|0.3478
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.3859
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.6663
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.6474
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|judge|0.6894
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.6643
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.4311
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.5673
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.6762
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.4311
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.5504
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.4933
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.542
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.6468
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.5205
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.5725
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|judge|0.6603
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|judge_expr|0.5823
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|rankgpt|0.5896
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|judge|0.4093
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|judge_expr|0.3768
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|rankgpt|0.3968
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|judge|0.6756
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|judge_expr|0.6697
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|judge|0.6744
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|judge_expr|0.646
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|rankgpt|0.3686
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge|0.5667
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge_expr|0.6595
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|rankgpt|0.3686
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge|0.5377
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge_expr|0.5037
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|rankgpt|0.498
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge|0.6425
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge_expr|0.5569
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.5105
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.6591
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.5845
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.5153
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.3755
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.4319
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.3644
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.6636
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.6512
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m|direct|judge|0.4677
webis-touche2020|qwen3-embed-600m|direct|judge_expr|0.3964
webis-touche2020|qwen3-embed-600m|direct|rankgpt|0.2021
