webis-touche2020|colbert-small+rankgpt|optimal_global|setmaxheaptopk|0.3305
webis-touche2020|colbert-small+rankgpt|optimal_per_topic|judge|0.5202
webis-touche2020|colbert-small+rankgpt|optimal_per_topic|judge_expr|0.4063
webis-touche2020|colbert-small+rankgpt|optimal_per_topic|rankgpt|0.4509
webis-touche2020|colbert-small+rankgpt|optimal_per_topic|setmaxheaptopk|0.4298
webis-touche2020|colbert-small+rankgpt|quantile|judge|0.5476
webis-touche2020|colbert-small+rankgpt|quantile|judge_expr|0.492
webis-touche2020|colbert-small+rankgpt|quantile|rankgpt|0.5043
webis-touche2020|colbert-small+rankgpt|quantile|setmaxheaptopk|0.4579
webis-touche2020|colbert-small+rankgpt|rank|judge|0.3009
webis-touche2020|colbert-small+rankgpt|rank|judge_expr|0.2892
webis-touche2020|colbert-small+rankgpt|rank|rankgpt|0.3337
webis-touche2020|colbert-small+rankgpt|rank|setmaxheaptopk|0.3305
webis-touche2020|colbert-small+rankgpt|thresholding|judge|0.5339
webis-touche2020|colbert-small+rankgpt|thresholding|judge_expr|0.5098
webis-touche2020|colbert-small+rankgpt|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+rankgpt|thresholding|setmaxheaptopk|0.0
webis-touche2020|colbert-small+rankzephyr|direct|judge|0.4015
webis-touche2020|colbert-small+rankzephyr|direct|judge_expr|0.3156
webis-touche2020|colbert-small+rankzephyr|direct|rankgpt|0.1467
webis-touche2020|colbert-small+rankzephyr|largest_gap|judge|0.2112
webis-touche2020|colbert-small+rankzephyr|largest_gap|judge_expr|0.3168
webis-touche2020|colbert-small+rankzephyr|largest_gap|rankgpt|0.1467
webis-touche2020|colbert-small+rankzephyr|optimal_global|judge|0.1988
webis-touche2020|colbert-small+rankzephyr|optimal_global|judge_expr|0.2406
webis-touche2020|colbert-small+rankzephyr|optimal_global|rankgpt|0.3801
webis-touche2020|colbert-small+rankzephyr|optimal_per_topic|judge|0.3296
webis-touche2020|colbert-small+rankzephyr|optimal_per_topic|judge_expr|0.2356
webis-touche2020|colbert-small+rankzephyr|optimal_per_topic|rankgpt|0.3669
webis-touche2020|colbert-small+rankzephyr|quantile|judge|0.3783
webis-touche2020|colbert-small+rankzephyr|quantile|judge_expr|0.2881
webis-touche2020|colbert-small+rankzephyr|quantile|rankgpt|0.4282
webis-touche2020|colbert-small+rankzephyr|rank|judge|0.1935
webis-touche2020|colbert-small+rankzephyr|rank|judge_expr|0.1332
webis-touche2020|colbert-small+rankzephyr|rank|rankgpt|0.1648
webis-touche2020|colbert-small+rankzephyr|thresholding|judge|0.331
webis-touche2020|colbert-small+rankzephyr|thresholding|judge_expr|0.3011
webis-touche2020|colbert-small+rankzephyr|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+setmaxheaptopk|direct|judge|0.582
webis-touche2020|colbert-small+setmaxheaptopk|direct|judge_expr|0.5424
webis-touche2020|colbert-small+setmaxheaptopk|direct|rankgpt|0.3982
webis-touche2020|colbert-small+setmaxheaptopk|direct|setmaxheaptopk|0.4366
webis-touche2020|colbert-small+setmaxheaptopk|largest_gap|judge|0.457
webis-touche2020|colbert-small+setmaxheaptopk|largest_gap|judge_expr|0.5612
webis-touche2020|colbert-small+setmaxheaptopk|largest_gap|rankgpt|0.3982
webis-touche2020|colbert-small+setmaxheaptopk|largest_gap|setmaxheaptopk|0.4366
webis-touche2020|colbert-small+setmaxheaptopk|optimal_global|judge|0.4518
webis-touche2020|colbert-small+setmaxheaptopk|optimal_global|judge_expr|0.4969
webis-touche2020|colbert-small+setmaxheaptopk|optimal_global|rankgpt|0.4567
webis-touche2020|colbert-small+setmaxheaptopk|optimal_global|setmaxheaptopk|0.4156
webis-touche2020|colbert-small+setmaxheaptopk|optimal_per_topic|judge|0.5295
webis-touche2020|colbert-small+setmaxheaptopk|optimal_per_topic|judge_expr|0.4504
webis-touche2020|colbert-small+setmaxheaptopk|optimal_per_topic|rankgpt|0.4628
webis-touche2020|colbert-small+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.4849
webis-touche2020|colbert-small+setmaxheaptopk|quantile|judge|0.5825
webis-touche2020|colbert-small+setmaxheaptopk|quantile|judge_expr|0.5247
webis-touche2020|colbert-small+setmaxheaptopk|quantile|rankgpt|0.4921
webis-touche2020|colbert-small+setmaxheaptopk|quantile|setmaxheaptopk|0.5339
webis-touche2020|colbert-small+setmaxheaptopk|rank|judge|0.3634
webis-touche2020|colbert-small+setmaxheaptopk|rank|judge_expr|0.3401
webis-touche2020|colbert-small+setmaxheaptopk|rank|rankgpt|0.3301
webis-touche2020|colbert-small+setmaxheaptopk|rank|setmaxheaptopk|0.4156
webis-touche2020|colbert-small+setmaxheaptopk|thresholding|judge|0.5582
webis-touche2020|colbert-small+setmaxheaptopk|thresholding|judge_expr|0.5462
webis-touche2020|colbert-small+setmaxheaptopk|thresholding|rankgpt|0.0
webis-touche2020|colbert-small+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed|direct|judge|0.6768
webis-touche2020|nomicai-modernbert-embed|direct|judge_expr|0.5914
webis-touche2020|nomicai-modernbert-embed|direct|rankgpt|0.3861
webis-touche2020|nomicai-modernbert-embed|direct|setmaxheaptopk|0.3495
webis-touche2020|nomicai-modernbert-embed|largest_gap|judge|0.466
webis-touche2020|nomicai-modernbert-embed|largest_gap|judge_expr|0.6047
webis-touche2020|nomicai-modernbert-embed|largest_gap|rankgpt|0.3861
webis-touche2020|nomicai-modernbert-embed|largest_gap|setmaxheaptopk|0.3495
webis-touche2020|nomicai-modernbert-embed|optimal_global|judge|0.4402
webis-touche2020|nomicai-modernbert-embed|optimal_global|judge_expr|0.5103
webis-touche2020|nomicai-modernbert-embed|optimal_global|rankgpt|0.7268
webis-touche2020|nomicai-modernbert-embed|optimal_global|setmaxheaptopk|0.4089
webis-touche2020|nomicai-modernbert-embed|optimal_per_topic|judge|0.6197
webis-touche2020|nomicai-modernbert-embed|optimal_per_topic|judge_expr|0.4814
webis-touche2020|nomicai-modernbert-embed|optimal_per_topic|rankgpt|0.68
webis-touche2020|nomicai-modernbert-embed|optimal_per_topic|setmaxheaptopk|0.5379
webis-touche2020|nomicai-modernbert-embed|quantile|judge|0.6653
webis-touche2020|nomicai-modernbert-embed|quantile|judge_expr|0.5537
webis-touche2020|nomicai-modernbert-embed|quantile|rankgpt|0.7765
webis-touche2020|nomicai-modernbert-embed|quantile|setmaxheaptopk|0.5656
webis-touche2020|nomicai-modernbert-embed|rank|judge|0.4238
webis-touche2020|nomicai-modernbert-embed|rank|judge_expr|0.3239
webis-touche2020|nomicai-modernbert-embed|rank|rankgpt|0.3822
webis-touche2020|nomicai-modernbert-embed|rank|setmaxheaptopk|0.4089
webis-touche2020|nomicai-modernbert-embed|thresholding|judge|0.6127
webis-touche2020|nomicai-modernbert-embed|thresholding|judge_expr|0.5861
webis-touche2020|nomicai-modernbert-embed|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+judge|direct|judge|0.7162
webis-touche2020|nomicai-modernbert-embed+judge|direct|judge_expr|0.717
webis-touche2020|nomicai-modernbert-embed+judge|direct|rankgpt|0.3079
webis-touche2020|nomicai-modernbert-embed+judge|direct|setmaxheaptopk|0.2955
webis-touche2020|nomicai-modernbert-embed+judge|largest_gap|judge|0.7406
webis-touche2020|nomicai-modernbert-embed+judge|largest_gap|judge_expr|0.727
webis-touche2020|nomicai-modernbert-embed+judge|largest_gap|rankgpt|0.3079
webis-touche2020|nomicai-modernbert-embed+judge|largest_gap|setmaxheaptopk|0.2955
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|judge|0.7063
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|judge_expr|0.7055
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|rankgpt|0.3717
webis-touche2020|nomicai-modernbert-embed+judge|optimal_global|setmaxheaptopk|0.3297
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|judge|0.7042
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|judge_expr|0.5262
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|rankgpt|0.4088
webis-touche2020|nomicai-modernbert-embed+judge|optimal_per_topic|setmaxheaptopk|0.424
webis-touche2020|nomicai-modernbert-embed+judge|quantile|judge|0.7079
webis-touche2020|nomicai-modernbert-embed+judge|quantile|judge_expr|0.681
webis-touche2020|nomicai-modernbert-embed+judge|quantile|rankgpt|0.4281
webis-touche2020|nomicai-modernbert-embed+judge|quantile|setmaxheaptopk|0.4705
webis-touche2020|nomicai-modernbert-embed+judge|rank|judge|0.4911
webis-touche2020|nomicai-modernbert-embed+judge|rank|judge_expr|0.4937
webis-touche2020|nomicai-modernbert-embed+judge|rank|rankgpt|0.2788
webis-touche2020|nomicai-modernbert-embed+judge|rank|setmaxheaptopk|0.3297
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|judge|0.7256
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|judge_expr|0.7235
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+judge|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|judge|0.6673
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|judge_expr|0.6722
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|rankgpt|0.3488
webis-touche2020|nomicai-modernbert-embed+judge_expr|direct|setmaxheaptopk|0.3626
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|judge|0.6857
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|judge_expr|0.6772
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|rankgpt|0.3488
webis-touche2020|nomicai-modernbert-embed+judge_expr|largest_gap|setmaxheaptopk|0.3626
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|judge|0.6494
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|judge_expr|0.687
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|rankgpt|0.4185
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_global|setmaxheaptopk|0.3943
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge|0.6541
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge_expr|0.6796
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|rankgpt|0.4425
webis-touche2020|nomicai-modernbert-embed+judge_expr|optimal_per_topic|setmaxheaptopk|0.452
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|judge|0.6595
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|judge_expr|0.6595
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|rankgpt|0.4671
webis-touche2020|nomicai-modernbert-embed+judge_expr|quantile|setmaxheaptopk|0.5068
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|judge|0.4902
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|judge_expr|0.6543
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|rankgpt|0.3079
webis-touche2020|nomicai-modernbert-embed+judge_expr|rank|setmaxheaptopk|0.3943
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|judge|0.6745
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|judge_expr|0.681
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+judge_expr|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+point|direct|judge|0.5845
webis-touche2020|nomicai-modernbert-embed+point|direct|judge_expr|0.5257
webis-touche2020|nomicai-modernbert-embed+point|direct|rankgpt|0.2291
webis-touche2020|nomicai-modernbert-embed+point|direct|setmaxheaptopk|0.2363
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|judge|0.4105
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|judge_expr|0.5352
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|rankgpt|0.2291
webis-touche2020|nomicai-modernbert-embed+point|largest_gap|setmaxheaptopk|0.2363
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|judge|0.3779
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|judge_expr|0.4411
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|rankgpt|0.3627
webis-touche2020|nomicai-modernbert-embed+point|optimal_global|setmaxheaptopk|0.2784
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|judge|0.5193
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|judge_expr|0.3754
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|rankgpt|0.3912
webis-touche2020|nomicai-modernbert-embed+point|optimal_per_topic|setmaxheaptopk|0.3702
webis-touche2020|nomicai-modernbert-embed+point|quantile|judge|0.5548
webis-touche2020|nomicai-modernbert-embed+point|quantile|judge_expr|0.4946
webis-touche2020|nomicai-modernbert-embed+point|quantile|rankgpt|0.4126
webis-touche2020|nomicai-modernbert-embed+point|quantile|setmaxheaptopk|0.4216
webis-touche2020|nomicai-modernbert-embed+point|rank|judge|0.3032
webis-touche2020|nomicai-modernbert-embed+point|rank|judge_expr|0.3006
webis-touche2020|nomicai-modernbert-embed+point|rank|rankgpt|0.2228
webis-touche2020|nomicai-modernbert-embed+point|rank|setmaxheaptopk|0.2784
webis-touche2020|nomicai-modernbert-embed+point|thresholding|judge|0.5461
webis-touche2020|nomicai-modernbert-embed+point|thresholding|judge_expr|0.5256
webis-touche2020|nomicai-modernbert-embed+point|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+point|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|judge|0.7168
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|judge_expr|0.6469
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|rankgpt|0.4219
webis-touche2020|nomicai-modernbert-embed+rankfirst|direct|setmaxheaptopk|0.4517
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|judge|0.5809
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|judge_expr|0.6635
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|rankgpt|0.4219
webis-touche2020|nomicai-modernbert-embed+rankfirst|largest_gap|setmaxheaptopk|0.4517
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|judge|0.5419
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|judge_expr|0.5852
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|rankgpt|0.6767
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_global|setmaxheaptopk|0.4652
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge|0.6492
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge_expr|0.504
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|rankgpt|0.6501
webis-touche2020|nomicai-modernbert-embed+rankfirst|optimal_per_topic|setmaxheaptopk|0.571
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|judge|0.7105
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|judge_expr|0.6177
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|rankgpt|0.7411
webis-touche2020|nomicai-modernbert-embed+rankfirst|quantile|setmaxheaptopk|0.6351
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|judge|0.4642
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|judge_expr|0.3667
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.4242
webis-touche2020|nomicai-modernbert-embed+rankfirst|rank|setmaxheaptopk|0.4652
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.6658
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.6376
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+rankfirst|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|judge|0.6792
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.6386
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.3903
webis-touche2020|nomicai-modernbert-embed+rankgpt|direct|setmaxheaptopk|0.4632
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.5514
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.6518
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.3903
webis-touche2020|nomicai-modernbert-embed+rankgpt|largest_gap|setmaxheaptopk|0.4632
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.5253
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.5824
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.5526
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_global|setmaxheaptopk|0.4067
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.6333
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.5164
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.5569
webis-touche2020|nomicai-modernbert-embed+rankgpt|optimal_per_topic|setmaxheaptopk|0.5118
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|judge|0.6784
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|judge_expr|0.6229
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|rankgpt|0.6013
webis-touche2020|nomicai-modernbert-embed+rankgpt|quantile|setmaxheaptopk|0.5633
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|judge|0.4028
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|judge_expr|0.4031
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|rankgpt|0.4284
webis-touche2020|nomicai-modernbert-embed+rankgpt|rank|setmaxheaptopk|0.4067
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|judge|0.6533
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|judge_expr|0.646
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+rankgpt|thresholding|setmaxheaptopk|0.0
webis-touche2020|nomicai-modernbert-embed+rankzephyr|direct|judge|0.6562
webis-touche2020|nomicai-modernbert-embed+rankzephyr|direct|judge_expr|0.5717
webis-touche2020|nomicai-modernbert-embed+rankzephyr|direct|rankgpt|0.3433
webis-touche2020|nomicai-modernbert-embed+rankzephyr|largest_gap|judge|0.4655
webis-touche2020|nomicai-modernbert-embed+rankzephyr|largest_gap|judge_expr|0.5832
webis-touche2020|nomicai-modernbert-embed+rankzephyr|largest_gap|rankgpt|0.3433
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_global|judge|0.4423
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_global|judge_expr|0.5064
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_global|rankgpt|0.6783
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge|0.6048
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge_expr|0.4579
webis-touche2020|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|rankgpt|0.632
webis-touche2020|nomicai-modernbert-embed+rankzephyr|quantile|judge|0.6394
webis-touche2020|nomicai-modernbert-embed+rankzephyr|quantile|judge_expr|0.5329
webis-touche2020|nomicai-modernbert-embed+rankzephyr|quantile|rankgpt|0.7319
webis-touche2020|nomicai-modernbert-embed+rankzephyr|rank|judge|0.395
webis-touche2020|nomicai-modernbert-embed+rankzephyr|rank|judge_expr|0.2963
webis-touche2020|nomicai-modernbert-embed+rankzephyr|rank|rankgpt|0.3824
webis-touche2020|nomicai-modernbert-embed+rankzephyr|thresholding|judge|0.5899
webis-touche2020|nomicai-modernbert-embed+rankzephyr|thresholding|judge_expr|0.5633
webis-touche2020|nomicai-modernbert-embed+rankzephyr|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|judge|0.6625
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|judge_expr|0.6279
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|rankgpt|0.3913
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|direct|setmaxheaptopk|0.5047
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge|0.5532
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge_expr|0.6428
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|rankgpt|0.3913
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|setmaxheaptopk|0.5047
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge|0.5283
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge_expr|0.5843
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|rankgpt|0.5084
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|setmaxheaptopk|0.4564
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge|0.6193
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge_expr|0.5352
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.5047
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.5221
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.6668
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.6107
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.5487
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|quantile|setmaxheaptopk|0.5866
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.4203
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.4376
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.3801
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|rank|setmaxheaptopk|0.4564
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.6499
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.6309
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
webis-touche2020|nomicai-modernbert-embed+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m|direct|judge|0.5594
webis-touche2020|qwen3-embed-600m|direct|judge_expr|0.4568
webis-touche2020|qwen3-embed-600m|direct|rankgpt|0.3414
webis-touche2020|qwen3-embed-600m|direct|setmaxheaptopk|0.3782
webis-touche2020|qwen3-embed-600m|largest_gap|judge|0.3442
webis-touche2020|qwen3-embed-600m|largest_gap|judge_expr|0.4738
webis-touche2020|qwen3-embed-600m|largest_gap|rankgpt|0.3414
webis-touche2020|qwen3-embed-600m|largest_gap|setmaxheaptopk|0.3782
webis-touche2020|qwen3-embed-600m|optimal_global|judge|0.326
webis-touche2020|qwen3-embed-600m|optimal_global|judge_expr|0.3794
webis-touche2020|qwen3-embed-600m|optimal_global|rankgpt|1.0
webis-touche2020|qwen3-embed-600m|optimal_global|setmaxheaptopk|0.312
webis-touche2020|qwen3-embed-600m|optimal_per_topic|judge|0.4614
webis-touche2020|qwen3-embed-600m|optimal_per_topic|judge_expr|0.3583
webis-touche2020|qwen3-embed-600m|optimal_per_topic|rankgpt|0.7681
webis-touche2020|qwen3-embed-600m|optimal_per_topic|setmaxheaptopk|0.45
webis-touche2020|qwen3-embed-600m|quantile|judge|0.5231
webis-touche2020|qwen3-embed-600m|quantile|judge_expr|0.3955
webis-touche2020|qwen3-embed-600m|quantile|rankgpt|1.0
webis-touche2020|qwen3-embed-600m|quantile|setmaxheaptopk|0.4732
webis-touche2020|qwen3-embed-600m|rank|judge|0.3648
webis-touche2020|qwen3-embed-600m|rank|judge_expr|0.2168
webis-touche2020|qwen3-embed-600m|rank|rankgpt|0.4028
webis-touche2020|qwen3-embed-600m|rank|setmaxheaptopk|0.312
webis-touche2020|qwen3-embed-600m|thresholding|judge|0.484
webis-touche2020|qwen3-embed-600m|thresholding|judge_expr|0.4456
webis-touche2020|qwen3-embed-600m|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+judge|direct|judge|1.0
webis-touche2020|qwen3-embed-600m+judge|direct|judge_expr|0.9886
webis-touche2020|qwen3-embed-600m+judge|direct|rankgpt|0.3544
webis-touche2020|qwen3-embed-600m+judge|direct|setmaxheaptopk|0.366
webis-touche2020|qwen3-embed-600m+judge|largest_gap|judge|1.0
webis-touche2020|qwen3-embed-600m+judge|largest_gap|judge_expr|0.9988
webis-touche2020|qwen3-embed-600m+judge|largest_gap|rankgpt|0.3544
webis-touche2020|qwen3-embed-600m+judge|largest_gap|setmaxheaptopk|0.366
webis-touche2020|qwen3-embed-600m+judge|optimal_global|judge|0.9592
webis-touche2020|qwen3-embed-600m+judge|optimal_global|judge_expr|0.9512
webis-touche2020|qwen3-embed-600m+judge|optimal_global|rankgpt|0.4885
webis-touche2020|qwen3-embed-600m+judge|optimal_global|setmaxheaptopk|0.4212
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|judge|0.9796
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|judge_expr|0.71
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|rankgpt|0.5487
webis-touche2020|qwen3-embed-600m+judge|optimal_per_topic|setmaxheaptopk|0.5415
webis-touche2020|qwen3-embed-600m+judge|quantile|judge|1.0
webis-touche2020|qwen3-embed-600m+judge|quantile|judge_expr|0.9588
webis-touche2020|qwen3-embed-600m+judge|quantile|rankgpt|0.5636
webis-touche2020|qwen3-embed-600m+judge|quantile|setmaxheaptopk|0.6496
webis-touche2020|qwen3-embed-600m+judge|rank|judge|0.6536
webis-touche2020|qwen3-embed-600m+judge|rank|judge_expr|0.6578
webis-touche2020|qwen3-embed-600m+judge|rank|rankgpt|0.3574
webis-touche2020|qwen3-embed-600m+judge|rank|setmaxheaptopk|0.4212
webis-touche2020|qwen3-embed-600m+judge|thresholding|judge|1.0
webis-touche2020|qwen3-embed-600m+judge|thresholding|judge_expr|0.9889
webis-touche2020|qwen3-embed-600m+judge|thresholding|rankgpt|0.0
webis-touche2020|qwen3-embed-600m+judge|thresholding|setmaxheaptopk|0.0
webis-touche2020|qwen3-embed-600m+judge_expr|direct|judge|0.9977
webis-touche2020|qwen3-embed-600m+judge_expr|direct|judge_expr|1.0
webis-touche2020|qwen3-embed-600m+judge_expr|direct|rankgpt|0.3944
webis-touche2020|qwen3-embed-600m+judge_expr|direct|setmaxheaptopk|0.456
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|judge|1.0
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|judge_expr|1.0
webis-touche2020|qwen3-embed-600m+judge_expr|largest_gap|rankgpt|0.3944
