trec-dl-2020|bm25+judge_expr|optimal_global|setmaxheaptopk|0.5196
trec-dl-2020|bm25+judge_expr|optimal_per_topic|judge|0.7973
trec-dl-2020|bm25+judge_expr|optimal_per_topic|judge_expr|0.8086
trec-dl-2020|bm25+judge_expr|optimal_per_topic|rankgpt|0.7079
trec-dl-2020|bm25+judge_expr|optimal_per_topic|setmaxheaptopk|0.7211
trec-dl-2020|bm25+judge_expr|quantile|judge|0.8178
trec-dl-2020|bm25+judge_expr|quantile|judge_expr|0.7966
trec-dl-2020|bm25+judge_expr|quantile|rankgpt|0.673
trec-dl-2020|bm25+judge_expr|quantile|setmaxheaptopk|0.6694
trec-dl-2020|bm25+judge_expr|rank|judge|0.5876
trec-dl-2020|bm25+judge_expr|rank|judge_expr|0.648
trec-dl-2020|bm25+judge_expr|rank|rankgpt|0.4932
trec-dl-2020|bm25+judge_expr|rank|setmaxheaptopk|0.5196
trec-dl-2020|bm25+judge_expr|thresholding|judge|0.7815
trec-dl-2020|bm25+judge_expr|thresholding|judge_expr|0.7812
trec-dl-2020|bm25+judge_expr|thresholding|rankgpt|0.0
trec-dl-2020|bm25+judge_expr|thresholding|setmaxheaptopk|0.0
trec-dl-2020|bm25+point|direct|judge|0.6364
trec-dl-2020|bm25+point|direct|judge_expr|0.5675
trec-dl-2020|bm25+point|direct|rankgpt|0.4086
trec-dl-2020|bm25+point|direct|setmaxheaptopk|0.3488
trec-dl-2020|bm25+point|largest_gap|judge|0.4819
trec-dl-2020|bm25+point|largest_gap|judge_expr|0.5742
trec-dl-2020|bm25+point|largest_gap|rankgpt|0.4086
trec-dl-2020|bm25+point|largest_gap|setmaxheaptopk|0.3488
trec-dl-2020|bm25+point|optimal_global|judge|0.5759
trec-dl-2020|bm25+point|optimal_global|judge_expr|0.604
trec-dl-2020|bm25+point|optimal_global|rankgpt|0.5409
trec-dl-2020|bm25+point|optimal_global|setmaxheaptopk|0.4356
trec-dl-2020|bm25+point|optimal_per_topic|judge|0.6608
trec-dl-2020|bm25+point|optimal_per_topic|judge_expr|0.6807
trec-dl-2020|bm25+point|optimal_per_topic|rankgpt|0.697
trec-dl-2020|bm25+point|optimal_per_topic|setmaxheaptopk|0.6754
trec-dl-2020|bm25+point|quantile|judge|0.7135
trec-dl-2020|bm25+point|quantile|judge_expr|0.6023
trec-dl-2020|bm25+point|quantile|rankgpt|0.6794
trec-dl-2020|bm25+point|quantile|setmaxheaptopk|0.6266
trec-dl-2020|bm25+point|rank|judge|0.4331
trec-dl-2020|bm25+point|rank|judge_expr|0.3853
trec-dl-2020|bm25+point|rank|rankgpt|0.4433
trec-dl-2020|bm25+point|rank|setmaxheaptopk|0.4356
trec-dl-2020|bm25+point|thresholding|judge|0.5909
trec-dl-2020|bm25+point|thresholding|judge_expr|0.5692
trec-dl-2020|bm25+point|thresholding|rankgpt|0.0
trec-dl-2020|bm25+point|thresholding|setmaxheaptopk|0.0
trec-dl-2020|bm25+rankfirst|direct|judge|0.7041
trec-dl-2020|bm25+rankfirst|direct|judge_expr|0.6404
trec-dl-2020|bm25+rankfirst|direct|rankgpt|0.5548
trec-dl-2020|bm25+rankfirst|direct|setmaxheaptopk|0.4977
trec-dl-2020|bm25+rankfirst|largest_gap|judge|0.5815
trec-dl-2020|bm25+rankfirst|largest_gap|judge_expr|0.6456
trec-dl-2020|bm25+rankfirst|largest_gap|rankgpt|0.5548
trec-dl-2020|bm25+rankfirst|largest_gap|setmaxheaptopk|0.4977
trec-dl-2020|bm25+rankfirst|optimal_global|judge|0.6507
trec-dl-2020|bm25+rankfirst|optimal_global|judge_expr|0.66
trec-dl-2020|bm25+rankfirst|optimal_global|rankgpt|0.6516
trec-dl-2020|bm25+rankfirst|optimal_global|setmaxheaptopk|0.579
trec-dl-2020|bm25+rankfirst|optimal_per_topic|judge|0.7322
trec-dl-2020|bm25+rankfirst|optimal_per_topic|judge_expr|0.7677
trec-dl-2020|bm25+rankfirst|optimal_per_topic|rankgpt|0.8024
trec-dl-2020|bm25+rankfirst|optimal_per_topic|setmaxheaptopk|0.7836
trec-dl-2020|bm25+rankfirst|quantile|judge|0.7992
trec-dl-2020|bm25+rankfirst|quantile|judge_expr|0.6871
trec-dl-2020|bm25+rankfirst|quantile|rankgpt|0.7878
trec-dl-2020|bm25+rankfirst|quantile|setmaxheaptopk|0.7236
trec-dl-2020|bm25+rankfirst|rank|judge|0.5223
trec-dl-2020|bm25+rankfirst|rank|judge_expr|0.4581
trec-dl-2020|bm25+rankfirst|rank|rankgpt|0.5664
trec-dl-2020|bm25+rankfirst|rank|setmaxheaptopk|0.579
trec-dl-2020|bm25+rankfirst|thresholding|judge|0.651
trec-dl-2020|bm25+rankfirst|thresholding|judge_expr|0.6344
trec-dl-2020|bm25+rankfirst|thresholding|rankgpt|0.0
trec-dl-2020|bm25+rankfirst|thresholding|setmaxheaptopk|0.0
trec-dl-2020|bm25+rankgpt|direct|judge|0.6755
trec-dl-2020|bm25+rankgpt|direct|judge_expr|0.6135
trec-dl-2020|bm25+rankgpt|direct|rankgpt|0.5805
trec-dl-2020|bm25+rankgpt|direct|setmaxheaptopk|0.5108
trec-dl-2020|bm25+rankgpt|largest_gap|judge|0.5351
trec-dl-2020|bm25+rankgpt|largest_gap|judge_expr|0.6124
trec-dl-2020|bm25+rankgpt|largest_gap|rankgpt|0.5805
trec-dl-2020|bm25+rankgpt|largest_gap|setmaxheaptopk|0.5108
trec-dl-2020|bm25+rankgpt|optimal_global|judge|0.6229
trec-dl-2020|bm25+rankgpt|optimal_global|judge_expr|0.6427
trec-dl-2020|bm25+rankgpt|optimal_global|rankgpt|0.6275
trec-dl-2020|bm25+rankgpt|optimal_global|setmaxheaptopk|0.5604
trec-dl-2020|bm25+rankgpt|optimal_per_topic|judge|0.7129
trec-dl-2020|bm25+rankgpt|optimal_per_topic|judge_expr|0.7401
trec-dl-2020|bm25+rankgpt|optimal_per_topic|rankgpt|0.7479
trec-dl-2020|bm25+rankgpt|optimal_per_topic|setmaxheaptopk|0.7442
trec-dl-2020|bm25+rankgpt|quantile|judge|0.7579
trec-dl-2020|bm25+rankgpt|quantile|judge_expr|0.6783
trec-dl-2020|bm25+rankgpt|quantile|rankgpt|0.7317
trec-dl-2020|bm25+rankgpt|quantile|setmaxheaptopk|0.7068
trec-dl-2020|bm25+rankgpt|rank|judge|0.4882
trec-dl-2020|bm25+rankgpt|rank|judge_expr|0.4554
trec-dl-2020|bm25+rankgpt|rank|rankgpt|0.542
trec-dl-2020|bm25+rankgpt|rank|setmaxheaptopk|0.5604
trec-dl-2020|bm25+rankgpt|thresholding|judge|0.6243
trec-dl-2020|bm25+rankgpt|thresholding|judge_expr|0.5992
trec-dl-2020|bm25+rankgpt|thresholding|rankgpt|0.0
trec-dl-2020|bm25+rankgpt|thresholding|setmaxheaptopk|0.0
trec-dl-2020|bm25+rankzephyr|direct|judge|0.711
trec-dl-2020|bm25+rankzephyr|direct|judge_expr|0.6452
trec-dl-2020|bm25+rankzephyr|direct|rankgpt|0.5453
trec-dl-2020|bm25+rankzephyr|direct|setmaxheaptopk|0.484
trec-dl-2020|bm25+rankzephyr|largest_gap|judge|0.5824
trec-dl-2020|bm25+rankzephyr|largest_gap|judge_expr|0.6538
trec-dl-2020|bm25+rankzephyr|largest_gap|rankgpt|0.5453
trec-dl-2020|bm25+rankzephyr|largest_gap|setmaxheaptopk|0.484
trec-dl-2020|bm25+rankzephyr|optimal_global|judge|0.656
trec-dl-2020|bm25+rankzephyr|optimal_global|judge_expr|0.664
trec-dl-2020|bm25+rankzephyr|optimal_global|rankgpt|0.6735
trec-dl-2020|bm25+rankzephyr|optimal_global|setmaxheaptopk|0.5752
trec-dl-2020|bm25+rankzephyr|optimal_per_topic|judge|0.7354
trec-dl-2020|bm25+rankzephyr|optimal_per_topic|judge_expr|0.7584
trec-dl-2020|bm25+rankzephyr|optimal_per_topic|rankgpt|0.8211
trec-dl-2020|bm25+rankzephyr|optimal_per_topic|setmaxheaptopk|0.7979
trec-dl-2020|bm25+rankzephyr|quantile|judge|0.7936
trec-dl-2020|bm25+rankzephyr|quantile|judge_expr|0.6952
trec-dl-2020|bm25+rankzephyr|quantile|rankgpt|0.7829
trec-dl-2020|bm25+rankzephyr|quantile|setmaxheaptopk|0.725
trec-dl-2020|bm25+rankzephyr|rank|judge|0.5208
trec-dl-2020|bm25+rankzephyr|rank|judge_expr|0.4679
trec-dl-2020|bm25+rankzephyr|rank|rankgpt|0.57
trec-dl-2020|bm25+rankzephyr|rank|setmaxheaptopk|0.5752
trec-dl-2020|bm25+rankzephyr|thresholding|judge|0.6577
trec-dl-2020|bm25+rankzephyr|thresholding|judge_expr|0.6423
trec-dl-2020|bm25+rankzephyr|thresholding|rankgpt|0.0
trec-dl-2020|bm25+rankzephyr|thresholding|setmaxheaptopk|0.0
trec-dl-2020|bm25+setmaxheaptopk|direct|judge|0.7096
trec-dl-2020|bm25+setmaxheaptopk|direct|judge_expr|0.6473
trec-dl-2020|bm25+setmaxheaptopk|direct|rankgpt|0.5864
trec-dl-2020|bm25+setmaxheaptopk|direct|setmaxheaptopk|0.5849
trec-dl-2020|bm25+setmaxheaptopk|largest_gap|judge|0.5925
trec-dl-2020|bm25+setmaxheaptopk|largest_gap|judge_expr|0.6591
trec-dl-2020|bm25+setmaxheaptopk|largest_gap|rankgpt|0.5864
trec-dl-2020|bm25+setmaxheaptopk|largest_gap|setmaxheaptopk|0.5849
trec-dl-2020|bm25+setmaxheaptopk|optimal_global|judge|0.6579
trec-dl-2020|bm25+setmaxheaptopk|optimal_global|judge_expr|0.6684
trec-dl-2020|bm25+setmaxheaptopk|optimal_global|rankgpt|0.6231
trec-dl-2020|bm25+setmaxheaptopk|optimal_global|setmaxheaptopk|0.6051
trec-dl-2020|bm25+setmaxheaptopk|optimal_per_topic|judge|0.7316
trec-dl-2020|bm25+setmaxheaptopk|optimal_per_topic|judge_expr|0.7588
trec-dl-2020|bm25+setmaxheaptopk|optimal_per_topic|rankgpt|0.7848
trec-dl-2020|bm25+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.8032
trec-dl-2020|bm25+setmaxheaptopk|quantile|judge|0.7871
trec-dl-2020|bm25+setmaxheaptopk|quantile|judge_expr|0.7085
trec-dl-2020|bm25+setmaxheaptopk|quantile|rankgpt|0.766
trec-dl-2020|bm25+setmaxheaptopk|quantile|setmaxheaptopk|0.7566
trec-dl-2020|bm25+setmaxheaptopk|rank|judge|0.4969
trec-dl-2020|bm25+setmaxheaptopk|rank|judge_expr|0.4717
trec-dl-2020|bm25+setmaxheaptopk|rank|rankgpt|0.5393
trec-dl-2020|bm25+setmaxheaptopk|rank|setmaxheaptopk|0.6051
trec-dl-2020|bm25+setmaxheaptopk|thresholding|judge|0.6615
trec-dl-2020|bm25+setmaxheaptopk|thresholding|judge_expr|0.6478
trec-dl-2020|bm25+setmaxheaptopk|thresholding|rankgpt|0.0
trec-dl-2020|bm25+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small|direct|judge|0.724
trec-dl-2020|colbert-small|direct|judge_expr|0.6383
trec-dl-2020|colbert-small|direct|rankgpt|0.728
trec-dl-2020|colbert-small|direct|setmaxheaptopk|0.6478
trec-dl-2020|colbert-small|largest_gap|judge|0.5946
trec-dl-2020|colbert-small|largest_gap|judge_expr|0.6434
trec-dl-2020|colbert-small|largest_gap|rankgpt|0.728
trec-dl-2020|colbert-small|largest_gap|setmaxheaptopk|0.6478
trec-dl-2020|colbert-small|optimal_global|judge|0.6553
trec-dl-2020|colbert-small|optimal_global|judge_expr|0.6626
trec-dl-2020|colbert-small|optimal_global|rankgpt|0.8147
trec-dl-2020|colbert-small|optimal_global|setmaxheaptopk|0.585
trec-dl-2020|colbert-small|optimal_per_topic|judge|0.761
trec-dl-2020|colbert-small|optimal_per_topic|judge_expr|0.7957
trec-dl-2020|colbert-small|optimal_per_topic|rankgpt|0.9115
trec-dl-2020|colbert-small|optimal_per_topic|setmaxheaptopk|0.829
trec-dl-2020|colbert-small|quantile|judge|0.8113
trec-dl-2020|colbert-small|quantile|judge_expr|0.6735
trec-dl-2020|colbert-small|quantile|rankgpt|0.994
trec-dl-2020|colbert-small|quantile|setmaxheaptopk|0.7861
trec-dl-2020|colbert-small|rank|judge|0.5833
trec-dl-2020|colbert-small|rank|judge_expr|0.4426
trec-dl-2020|colbert-small|rank|rankgpt|0.6758
trec-dl-2020|colbert-small|rank|setmaxheaptopk|0.585
trec-dl-2020|colbert-small|thresholding|judge|0.6545
trec-dl-2020|colbert-small|thresholding|judge_expr|0.6489
trec-dl-2020|colbert-small|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small+judge|direct|judge|1.0
trec-dl-2020|colbert-small+judge|direct|judge_expr|0.9828
trec-dl-2020|colbert-small+judge|direct|rankgpt|0.4566
trec-dl-2020|colbert-small+judge|direct|setmaxheaptopk|0.4351
trec-dl-2020|colbert-small+judge|largest_gap|judge|1.0
trec-dl-2020|colbert-small+judge|largest_gap|judge_expr|0.9856
trec-dl-2020|colbert-small+judge|largest_gap|rankgpt|0.4566
trec-dl-2020|colbert-small+judge|largest_gap|setmaxheaptopk|0.4351
trec-dl-2020|colbert-small+judge|optimal_global|judge|1.0
trec-dl-2020|colbert-small+judge|optimal_global|judge_expr|0.9981
trec-dl-2020|colbert-small+judge|optimal_global|rankgpt|0.5889
trec-dl-2020|colbert-small+judge|optimal_global|setmaxheaptopk|0.5043
trec-dl-2020|colbert-small+judge|optimal_per_topic|judge|1.0
trec-dl-2020|colbert-small+judge|optimal_per_topic|judge_expr|0.9617
trec-dl-2020|colbert-small+judge|optimal_per_topic|rankgpt|0.7906
trec-dl-2020|colbert-small+judge|optimal_per_topic|setmaxheaptopk|0.7815
trec-dl-2020|colbert-small+judge|quantile|judge|1.0
trec-dl-2020|colbert-small+judge|quantile|judge_expr|0.9577
trec-dl-2020|colbert-small+judge|quantile|rankgpt|0.7047
trec-dl-2020|colbert-small+judge|quantile|setmaxheaptopk|0.7042
trec-dl-2020|colbert-small+judge|rank|judge|0.7959
trec-dl-2020|colbert-small+judge|rank|judge_expr|0.7644
trec-dl-2020|colbert-small+judge|rank|rankgpt|0.4972
trec-dl-2020|colbert-small+judge|rank|setmaxheaptopk|0.5043
trec-dl-2020|colbert-small+judge|thresholding|judge|1.0
trec-dl-2020|colbert-small+judge|thresholding|judge_expr|0.9731
trec-dl-2020|colbert-small+judge|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small+judge|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small+judge_expr|direct|judge|0.9966
trec-dl-2020|colbert-small+judge_expr|direct|judge_expr|1.0
trec-dl-2020|colbert-small+judge_expr|direct|rankgpt|0.4601
trec-dl-2020|colbert-small+judge_expr|direct|setmaxheaptopk|0.4753
trec-dl-2020|colbert-small+judge_expr|largest_gap|judge|0.998
trec-dl-2020|colbert-small+judge_expr|largest_gap|judge_expr|1.0
trec-dl-2020|colbert-small+judge_expr|largest_gap|rankgpt|0.4601
trec-dl-2020|colbert-small+judge_expr|largest_gap|setmaxheaptopk|0.4753
trec-dl-2020|colbert-small+judge_expr|optimal_global|judge|0.997
trec-dl-2020|colbert-small+judge_expr|optimal_global|judge_expr|1.0
trec-dl-2020|colbert-small+judge_expr|optimal_global|rankgpt|0.6075
trec-dl-2020|colbert-small+judge_expr|optimal_global|setmaxheaptopk|0.5531
trec-dl-2020|colbert-small+judge_expr|optimal_per_topic|judge|0.997
trec-dl-2020|colbert-small+judge_expr|optimal_per_topic|judge_expr|1.0
trec-dl-2020|colbert-small+judge_expr|optimal_per_topic|rankgpt|0.7753
trec-dl-2020|colbert-small+judge_expr|optimal_per_topic|setmaxheaptopk|0.7969
trec-dl-2020|colbert-small+judge_expr|quantile|judge|0.9988
trec-dl-2020|colbert-small+judge_expr|quantile|judge_expr|1.0
trec-dl-2020|colbert-small+judge_expr|quantile|rankgpt|0.7137
trec-dl-2020|colbert-small+judge_expr|quantile|setmaxheaptopk|0.7441
trec-dl-2020|colbert-small+judge_expr|rank|judge|0.7623
trec-dl-2020|colbert-small+judge_expr|rank|judge_expr|1.0
trec-dl-2020|colbert-small+judge_expr|rank|rankgpt|0.5265
trec-dl-2020|colbert-small+judge_expr|rank|setmaxheaptopk|0.5531
trec-dl-2020|colbert-small+judge_expr|thresholding|judge|0.9999
trec-dl-2020|colbert-small+judge_expr|thresholding|judge_expr|1.0
trec-dl-2020|colbert-small+judge_expr|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small+judge_expr|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small+point|direct|judge|0.76
trec-dl-2020|colbert-small+point|direct|judge_expr|0.6863
trec-dl-2020|colbert-small+point|direct|rankgpt|0.3913
trec-dl-2020|colbert-small+point|direct|setmaxheaptopk|0.3502
trec-dl-2020|colbert-small+point|largest_gap|judge|0.594
trec-dl-2020|colbert-small+point|largest_gap|judge_expr|0.7126
trec-dl-2020|colbert-small+point|largest_gap|rankgpt|0.3913
trec-dl-2020|colbert-small+point|largest_gap|setmaxheaptopk|0.3502
trec-dl-2020|colbert-small+point|optimal_global|judge|0.7042
trec-dl-2020|colbert-small+point|optimal_global|judge_expr|0.7317
trec-dl-2020|colbert-small+point|optimal_global|rankgpt|0.5648
trec-dl-2020|colbert-small+point|optimal_global|setmaxheaptopk|0.4761
trec-dl-2020|colbert-small+point|optimal_per_topic|judge|0.7826
trec-dl-2020|colbert-small+point|optimal_per_topic|judge_expr|0.7945
trec-dl-2020|colbert-small+point|optimal_per_topic|rankgpt|0.7596
trec-dl-2020|colbert-small+point|optimal_per_topic|setmaxheaptopk|0.7579
trec-dl-2020|colbert-small+point|quantile|judge|0.834
trec-dl-2020|colbert-small+point|quantile|judge_expr|0.7117
trec-dl-2020|colbert-small+point|quantile|rankgpt|0.6997
trec-dl-2020|colbert-small+point|quantile|setmaxheaptopk|0.7021
trec-dl-2020|colbert-small+point|rank|judge|0.4927
trec-dl-2020|colbert-small+point|rank|judge_expr|0.4481
trec-dl-2020|colbert-small+point|rank|rankgpt|0.4741
trec-dl-2020|colbert-small+point|rank|setmaxheaptopk|0.4761
trec-dl-2020|colbert-small+point|thresholding|judge|0.7159
trec-dl-2020|colbert-small+point|thresholding|judge_expr|0.6977
trec-dl-2020|colbert-small+point|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small+point|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small+rankfirst|direct|judge|0.7993
trec-dl-2020|colbert-small+rankfirst|direct|judge_expr|0.7417
trec-dl-2020|colbert-small+rankfirst|direct|rankgpt|0.7057
trec-dl-2020|colbert-small+rankfirst|direct|setmaxheaptopk|0.6465
trec-dl-2020|colbert-small+rankfirst|largest_gap|judge|0.7112
trec-dl-2020|colbert-small+rankfirst|largest_gap|judge_expr|0.7511
trec-dl-2020|colbert-small+rankfirst|largest_gap|rankgpt|0.7057
trec-dl-2020|colbert-small+rankfirst|largest_gap|setmaxheaptopk|0.6465
trec-dl-2020|colbert-small+rankfirst|optimal_global|judge|0.7611
trec-dl-2020|colbert-small+rankfirst|optimal_global|judge_expr|0.7619
trec-dl-2020|colbert-small+rankfirst|optimal_global|rankgpt|0.7961
trec-dl-2020|colbert-small+rankfirst|optimal_global|setmaxheaptopk|0.6777
trec-dl-2020|colbert-small+rankfirst|optimal_per_topic|judge|0.8421
trec-dl-2020|colbert-small+rankfirst|optimal_per_topic|judge_expr|0.8809
trec-dl-2020|colbert-small+rankfirst|optimal_per_topic|rankgpt|0.9231
trec-dl-2020|colbert-small+rankfirst|optimal_per_topic|setmaxheaptopk|0.8937
trec-dl-2020|colbert-small+rankfirst|quantile|judge|0.8872
trec-dl-2020|colbert-small+rankfirst|quantile|judge_expr|0.7867
trec-dl-2020|colbert-small+rankfirst|quantile|rankgpt|0.9289
trec-dl-2020|colbert-small+rankfirst|quantile|setmaxheaptopk|0.838
trec-dl-2020|colbert-small+rankfirst|rank|judge|0.6337
trec-dl-2020|colbert-small+rankfirst|rank|judge_expr|0.5518
trec-dl-2020|colbert-small+rankfirst|rank|rankgpt|0.6966
trec-dl-2020|colbert-small+rankfirst|rank|setmaxheaptopk|0.6777
trec-dl-2020|colbert-small+rankfirst|thresholding|judge|0.7576
trec-dl-2020|colbert-small+rankfirst|thresholding|judge_expr|0.7451
trec-dl-2020|colbert-small+rankfirst|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small+rankfirst|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small+rankgpt|direct|judge|0.8155
trec-dl-2020|colbert-small+rankgpt|direct|judge_expr|0.7621
trec-dl-2020|colbert-small+rankgpt|direct|rankgpt|1.0
trec-dl-2020|colbert-small+rankgpt|direct|setmaxheaptopk|0.7472
trec-dl-2020|colbert-small+rankgpt|largest_gap|judge|0.7299
trec-dl-2020|colbert-small+rankgpt|largest_gap|judge_expr|0.7808
trec-dl-2020|colbert-small+rankgpt|largest_gap|rankgpt|1.0
trec-dl-2020|colbert-small+rankgpt|largest_gap|setmaxheaptopk|0.7472
trec-dl-2020|colbert-small+rankgpt|optimal_global|judge|0.785
trec-dl-2020|colbert-small+rankgpt|optimal_global|judge_expr|0.7847
trec-dl-2020|colbert-small+rankgpt|optimal_global|rankgpt|1.0
trec-dl-2020|colbert-small+rankgpt|optimal_global|setmaxheaptopk|0.6756
trec-dl-2020|colbert-small+rankgpt|optimal_per_topic|judge|0.8522
trec-dl-2020|colbert-small+rankgpt|optimal_per_topic|judge_expr|0.8793
trec-dl-2020|colbert-small+rankgpt|optimal_per_topic|rankgpt|1.0
trec-dl-2020|colbert-small+rankgpt|optimal_per_topic|setmaxheaptopk|0.8844
trec-dl-2020|colbert-small+rankgpt|quantile|judge|0.8927
trec-dl-2020|colbert-small+rankgpt|quantile|judge_expr|0.805
trec-dl-2020|colbert-small+rankgpt|quantile|rankgpt|1.0
trec-dl-2020|colbert-small+rankgpt|quantile|setmaxheaptopk|0.84
trec-dl-2020|colbert-small+rankgpt|rank|judge|0.6321
trec-dl-2020|colbert-small+rankgpt|rank|judge_expr|0.5497
trec-dl-2020|colbert-small+rankgpt|rank|rankgpt|1.0
trec-dl-2020|colbert-small+rankgpt|rank|setmaxheaptopk|0.6756
trec-dl-2020|colbert-small+rankgpt|thresholding|judge|0.7846
trec-dl-2020|colbert-small+rankgpt|thresholding|judge_expr|0.7784
trec-dl-2020|colbert-small+rankgpt|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small+rankgpt|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small+rankzephyr|direct|judge|0.8056
trec-dl-2020|colbert-small+rankzephyr|direct|judge_expr|0.751
trec-dl-2020|colbert-small+rankzephyr|direct|rankgpt|0.7123
trec-dl-2020|colbert-small+rankzephyr|direct|setmaxheaptopk|0.6754
trec-dl-2020|colbert-small+rankzephyr|largest_gap|judge|0.7183
trec-dl-2020|colbert-small+rankzephyr|largest_gap|judge_expr|0.7653
trec-dl-2020|colbert-small+rankzephyr|largest_gap|rankgpt|0.7123
trec-dl-2020|colbert-small+rankzephyr|largest_gap|setmaxheaptopk|0.6754
trec-dl-2020|colbert-small+rankzephyr|optimal_global|judge|0.7689
trec-dl-2020|colbert-small+rankzephyr|optimal_global|judge_expr|0.7747
trec-dl-2020|colbert-small+rankzephyr|optimal_global|rankgpt|0.7704
trec-dl-2020|colbert-small+rankzephyr|optimal_global|setmaxheaptopk|0.662
trec-dl-2020|colbert-small+rankzephyr|optimal_per_topic|judge|0.8442
trec-dl-2020|colbert-small+rankzephyr|optimal_per_topic|judge_expr|0.8933
trec-dl-2020|colbert-small+rankzephyr|optimal_per_topic|rankgpt|0.9093
trec-dl-2020|colbert-small+rankzephyr|optimal_per_topic|setmaxheaptopk|0.8949
trec-dl-2020|colbert-small+rankzephyr|quantile|judge|0.8915
trec-dl-2020|colbert-small+rankzephyr|quantile|judge_expr|0.7938
trec-dl-2020|colbert-small+rankzephyr|quantile|rankgpt|0.8813
trec-dl-2020|colbert-small+rankzephyr|quantile|setmaxheaptopk|0.8223
trec-dl-2020|colbert-small+rankzephyr|rank|judge|0.6046
trec-dl-2020|colbert-small+rankzephyr|rank|judge_expr|0.539
trec-dl-2020|colbert-small+rankzephyr|rank|rankgpt|0.6785
trec-dl-2020|colbert-small+rankzephyr|rank|setmaxheaptopk|0.662
trec-dl-2020|colbert-small+rankzephyr|thresholding|judge|0.771
trec-dl-2020|colbert-small+rankzephyr|thresholding|judge_expr|0.7582
trec-dl-2020|colbert-small+rankzephyr|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small+rankzephyr|thresholding|setmaxheaptopk|0.0
trec-dl-2020|colbert-small+setmaxheaptopk|direct|judge|0.8282
trec-dl-2020|colbert-small+setmaxheaptopk|direct|judge_expr|0.7703
trec-dl-2020|colbert-small+setmaxheaptopk|direct|rankgpt|0.7877
trec-dl-2020|colbert-small+setmaxheaptopk|direct|setmaxheaptopk|1.0
trec-dl-2020|colbert-small+setmaxheaptopk|largest_gap|judge|0.747
trec-dl-2020|colbert-small+setmaxheaptopk|largest_gap|judge_expr|0.7793
trec-dl-2020|colbert-small+setmaxheaptopk|largest_gap|rankgpt|0.7877
trec-dl-2020|colbert-small+setmaxheaptopk|largest_gap|setmaxheaptopk|1.0
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_global|judge|0.7861
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_global|judge_expr|0.7905
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_global|rankgpt|0.7574
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_global|setmaxheaptopk|1.0
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_per_topic|judge|0.8515
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_per_topic|judge_expr|0.8736
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_per_topic|rankgpt|0.8667
trec-dl-2020|colbert-small+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|1.0
trec-dl-2020|colbert-small+setmaxheaptopk|quantile|judge|0.9086
trec-dl-2020|colbert-small+setmaxheaptopk|quantile|judge_expr|0.8143
trec-dl-2020|colbert-small+setmaxheaptopk|quantile|rankgpt|0.8645
trec-dl-2020|colbert-small+setmaxheaptopk|quantile|setmaxheaptopk|1.0
trec-dl-2020|colbert-small+setmaxheaptopk|rank|judge|0.6094
trec-dl-2020|colbert-small+setmaxheaptopk|rank|judge_expr|0.5716
trec-dl-2020|colbert-small+setmaxheaptopk|rank|rankgpt|0.6689
trec-dl-2020|colbert-small+setmaxheaptopk|rank|setmaxheaptopk|1.0
trec-dl-2020|colbert-small+setmaxheaptopk|thresholding|judge|0.7817
trec-dl-2020|colbert-small+setmaxheaptopk|thresholding|judge_expr|0.7791
trec-dl-2020|colbert-small+setmaxheaptopk|thresholding|rankgpt|0.0
trec-dl-2020|colbert-small+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
trec-dl-2020|nomicai-modernbert-embed|direct|judge|0.6952
trec-dl-2020|nomicai-modernbert-embed|direct|judge_expr|0.6288
trec-dl-2020|nomicai-modernbert-embed|direct|rankgpt|0.6255
trec-dl-2020|nomicai-modernbert-embed|direct|setmaxheaptopk|0.5755
trec-dl-2020|nomicai-modernbert-embed|largest_gap|judge|0.571
trec-dl-2020|nomicai-modernbert-embed|largest_gap|judge_expr|0.6298
trec-dl-2020|nomicai-modernbert-embed|largest_gap|rankgpt|0.6255
trec-dl-2020|nomicai-modernbert-embed|largest_gap|setmaxheaptopk|0.5755
trec-dl-2020|nomicai-modernbert-embed|optimal_global|judge|0.6427
